SMP	1.0124	51.06	2017-05-02 18:35:00 UTC+0000	50.69	-0.7246376811594346%
SCI	1.0124	32.15	2017-05-02 19:29:00 UTC+0000	31.81	-1.0575427682737115%
FFG	1.0124	67.30	2017-05-02 18:50:00 UTC+0000	67.10	-0.2971768202080227%
TAP	1.0124	95.26	2017-05-02 17:30:00 UTC+0000	95.07	-0.19945412555113506%
DUK	1.0124	82.07	2017-05-02 15:28:00 UTC+0000	81.93	-0.17058608504932904%
YPF	1.0124	25.43	2017-05-02 20:02:00 UTC+0000	25.61	0.7078254030672415%
NEU	1.0123	467.50	2017-05-02 15:47:00 UTC+0000	464.20	-0.7058823529411784%
ETE	1.0123	18.70	2017-05-02 19:47:00 UTC+0000	18.29	-2.1925133689839615%
ASG	1.0123	4.64	2017-05-02 17:05:00 UTC+0000	4.6476	0.16379310344827314%
AFGH	1.0123	26.11	2017-05-02 16:52:00 UTC+0000	26.1768	0.25584067407125044%
AEK	1.0122	25.61	2017-05-02 19:38:00 UTC+0000	25.71	0.3904724716907504%
PBR	1.0122	9.02	2017-05-02 15:29:00 UTC+0000	9.155	1.4966740576496607%
ATO	1.0122	80.71	2017-05-02 18:44:00 UTC+0000	80.69	-0.024780076818231578%
PKE	1.0122	17.36	2017-05-02 19:03:00 UTC+0000	17.635	1.5841013824885009%
RBA	1.0122	32.59	2017-05-02 18:53:00 UTC+0000	32.51	-0.2454740718011772%
BX	1.0122	30.84	2017-05-02 18:22:00 UTC+0000	30.895	0.1783398184176388%
DTE	1.0122	103.94	2017-05-02 19:16:00 UTC+0000	104.18	0.23090244371752888%
ECCB	1.0122	25.7421	2017-05-02 13:48:00 UTC+0000	25.9332	0.7423636766231034%
FHY	1.0122	13.38	2017-05-02 15:28:00 UTC+0000	13.3501	-0.22346786248133022%
AFSD	1.0121	25.56	2017-05-02 18:19:00 UTC+0000	25.57	0.03912363067293256%
PJT	1.0121	34.70	2017-05-02 17:20:00 UTC+0000	36.60	5.475504322766556%
LMT	1.0121	268.43	2017-05-02 18:01:00 UTC+0000	269.43	0.37253660172111847%
SLF	1.0121	35.48	2017-05-02 18:42:00 UTC+0000	35.55	0.1972942502818542%
SHW	1.0121	332.55	2017-05-02 15:25:00 UTC+0000	334.07	0.45707412419184745%
FRO	1.0121	6.63	2017-05-02 20:03:00 UTC+0000	6.58	-0.7541478129713397%
ROP	1.0121	216.78	2017-05-02 19:33:00 UTC+0000	216.925	0.06688808930712664%
SPLP	1.012	18.30	2017-05-02 17:46:00 UTC+0000	18.30	0.0%
RDY	1.012	40.54	2017-05-02 18:09:00 UTC+0000	40.74	0.49333991119882015%
BA	1.012	182.39	2017-05-02 17:37:00 UTC+0000	183.44	0.5756894566588233%
TDOC	1.012	25.10	2017-05-02 20:02:00 UTC+0000	25.00	-0.3984063745020028%
OFG	1.012	11.80	2017-05-02 15:58:00 UTC+0000	11.60	-1.6949152542372947%
CLGX	1.012	42.63	2017-05-02 15:38:00 UTC+0000	42.44	-0.4456955195871526%
MBT	1.012	10.40	2017-05-02 17:52:00 UTC+0000	10.40	0.0%
CTZ	1.012	25.13	2017-05-02 19:21:00 UTC+0000	25.15	0.07958615200955865%
NKE	1.012	54.99	2017-05-02 18:01:00 UTC+0000	54.92	-0.1272958719767181%
DDS	1.012	54.68	2017-05-02 16:53:00 UTC+0000	56.10	2.596927578639363%
EBF	1.012	17.50	2017-05-02 20:02:00 UTC+0000	17.60	0.5714285714285783%
PGRE	1.0119	16.47	2017-05-02 17:03:00 UTC+0000	16.56	0.5464480874316946%
PMC	1.0119	23.55	2017-05-02 19:11:00 UTC+0000	24.25	2.972399150743099%
PRA	1.0119	61.70	2017-05-02 18:19:00 UTC+0000	60.90	-1.296596434359809%
MUX	1.0119	2.97	2017-05-02 18:45:00 UTC+0000	2.935	-1.1784511784511786%
FL	1.0119	76.46	2017-05-02 18:02:00 UTC+0000	76.48	0.026157467957110825%
WRB	1.0119	67.86	2017-05-02 19:01:00 UTC+0000	67.28	-0.8547008547008517%
VLY	1.0118	11.95	2017-05-02 18:31:00 UTC+0000	11.855	-0.7949790794979039%
XKE	1.0118	7.89	2017-05-02 17:57:00 UTC+0000	7.93	0.5069708491761693%
PHH	1.0118	12.94	2017-05-02 19:09:00 UTC+0000	12.985	0.34775888717155645%
SBS	1.0118	9.23	2017-05-02 18:55:00 UTC+0000	9.459	2.4810400866738913%
SWX	1.0118	83.63	2017-05-02 18:44:00 UTC+0000	83.91	0.33480808322372546%
GNL	1.0118	23.79	2017-05-02 20:02:00 UTC+0000	23.64	-0.6305170239596425%
DF	1.0117	19.64	2017-05-02 20:01:00 UTC+0000	19.41	-1.1710794297352334%
PKD	1.0117	1.65	2017-05-02 16:41:00 UTC+0000	1.65	0.0%
CAH	1.0117	72.19	2017-05-02 18:15:00 UTC+0000	72.56	0.5125363623770696%
SWZ	1.0117	11.90	2017-05-02 16:59:00 UTC+0000	12.00	0.8403361344537785%
NS	1.0116	48.44	2017-05-02 15:58:00 UTC+0000	48.39	-0.10322047894301134%
ARNC	1.0116	27.25	2017-05-02 18:21:00 UTC+0000	27.10	-0.5504587155963248%
AGR	1.0116	43.49	2017-05-02 19:11:00 UTC+0000	43.80	0.7128075419636559%
NAP	1.0116	11.97	2017-05-02 19:09:00 UTC+0000	11.74	-1.9214703425229795%
TM	1.0116	108.30	2017-05-02 16:59:00 UTC+0000	109.35	0.969529085872578%
APH	1.0116	71.89	2017-05-02 18:07:00 UTC+0000	71.26	-0.8763388510223846%
CRT	1.0116	15.95	2017-05-02 18:36:00 UTC+0000	15.85	-0.6269592476489061%
MIE	1.0115	11.42	2017-05-02 16:43:00 UTC+0000	11.4725	0.45971978984238326%
AGU	1.0115	93.61	2017-05-02 18:15:00 UTC+0000	92.59	-1.0896271765836962%
AEP	1.0115	67.47	2017-05-02 19:08:00 UTC+0000	67.925	0.674373795761074%
DNP	1.0115	10.90	2017-05-02 15:53:00 UTC+0000	10.896	-0.03669724770641869%
PM	1.0115	110.55	2017-05-02 18:20:00 UTC+0000	110.44	-0.09950248756218638%
IEX	1.0115	104.47	2017-05-02 16:09:00 UTC+0000	104.55	0.07657700775343113%
AHH	1.0114	14.35	2017-05-02 20:02:00 UTC+0000	14.07	-1.9512195121951126%
TKC	1.0114	8.69	2017-05-02 19:56:00 UTC+0000	8.74	0.5753739930955293%
RHI	1.0114	46.44	2017-05-02 18:15:00 UTC+0000	47.2715	1.790482342807942%
CS	1.0114	15.32	2017-05-02 17:56:00 UTC+0000	15.29	-0.1958224543081033%
RXN	1.0114	24.38	2017-05-02 18:23:00 UTC+0000	24.345	-0.14356029532404113%
CLH	1.0114	58.32	2017-05-02 18:28:00 UTC+0000	58.56	0.4115226337448652%
WD	1.0113	44.99	2017-05-02 18:42:00 UTC+0000	44.88	-0.24449877750610804%
MSA	1.0113	78.28	2017-05-02 18:49:00 UTC+0000	78.68	0.5109862033725099%
GPM	1.0113	8.31	2017-05-02 18:33:00 UTC+0000	8.3192	0.11070998796629539%
SLRA	1.0113	25.32	2017-05-02 18:15:00 UTC+0000	25.40	0.3159557661927215%
SUI	1.0113	83.70	2017-05-02 18:57:00 UTC+0000	83.17	-0.6332138590203096%
UNP	1.0113	111.60	2017-05-02 20:03:00 UTC+0000	111.09	-0.4569892473118231%
NUW	1.0112	17.00	2017-05-02 18:57:00 UTC+0000	17.08	0.47058823529411153%
AXL	1.0112	17.53	2017-05-02 18:49:00 UTC+0000	16.62	-5.191100969766116%
ED	1.0112	78.85	2017-05-02 16:36:00 UTC+0000	79.04	0.24096385542169418%
WLH	1.0112	22.10	2017-05-02 16:09:00 UTC+0000	22.04	-0.2714932126696934%
CMS	1.0112	45.15	2017-05-02 19:03:00 UTC+0000	45.315	0.36544850498339%
LNN	1.0112	87.18	2017-05-02 19:59:00 UTC+0000	87.79	0.6997017664601923%
LII	1.0112	166.48	2017-05-02 18:14:00 UTC+0000	165.10	-0.8289283998077823%
BFR	1.0111	18.27	2017-05-02 16:25:00 UTC+0000	18.45	0.9852216748768461%
EDR	1.0111	38.91	2017-05-02 19:24:00 UTC+0000	37.87	-2.6728347468517044%
AFSS	1.0111	25.04	2017-05-02 19:38:00 UTC+0000	24.7979	-0.9668530351437776%
CLX	1.011	133.49	2017-05-02 17:34:00 UTC+0000	131.54	-1.4607835792943447%
KMT	1.011	41.52	2017-05-02 18:18:00 UTC+0000	41.39	-0.3131021194605066%
ELJ	1.011	24.91	2017-05-02 17:55:00 UTC+0000	24.96	0.20072260136492215%
GJH	1.011	9.8064	2017-05-01 14:40:00 UTC+0000	9.8064	0.0%
VSLR	1.011	2.95	2017-05-02 19:55:00 UTC+0000	3.025	2.5423728813559254%
APU	1.011	45.09	2017-05-02 19:06:00 UTC+0000	44.89	-0.4435573297848827%
NOMD	1.011	11.60	2017-05-02 18:18:00 UTC+0000	11.55	-0.4310344827586077%
AJG	1.011	55.94	2017-05-02 18:06:00 UTC+0000	55.33	-1.090454057919199%
CINR	1.0109	28.29	2017-05-02 14:23:00 UTC+0000	28.46	0.6009190526687913%
PKX	1.0109	59.13	2017-05-02 18:52:00 UTC+0000	60.26	1.9110434635548623%
FNFV	1.0109	13.85	2017-05-02 18:09:00 UTC+0000	13.75	-0.7220216606498187%
SJM	1.0109	125.89	2017-05-02 19:14:00 UTC+0000	124.37	-1.2074032885852737%
SHAK	1.0109	34.13	2017-05-02 19:20:00 UTC+0000	34.07	-0.17579841781424355%
O	1.0109	58.82	2017-05-02 16:26:00 UTC+0000	59.32	0.8500510030601927%
EGL	1.0109	28.95	2017-05-02 17:26:00 UTC+0000	28.99	0.1381692573402482%
SSW	1.0109	6.80	2017-05-02 18:54:00 UTC+0000	6.99	2.794117647058836%
TSS	1.0108	57.09	2017-05-02 17:58:00 UTC+0000	57.66	0.9984235417761278%
FUL	1.0108	52.75	2017-05-02 18:04:00 UTC+0000	52.78	0.05687203791469031%
BUI	1.0108	20.55	2017-05-02 19:39:00 UTC+0000	20.5092	-0.19854014598540415%
AOD	1.0108	8.54	2017-05-02 17:01:00 UTC+0000	8.54	0.0%
NCA	1.0108	10.27	2017-05-02 20:00:00 UTC+0000	10.35	0.778967867575453%
GTY	1.0108	25.85	2017-05-02 18:50:00 UTC+0000	26.00	0.5802707930367523%
AGM-A	1.0107	54.46	2017-05-02 16:29:00 UTC+0000	52.79	-3.066470804260013%
TX	1.0107	25.28	2017-05-02 17:49:00 UTC+0000	25.27	-0.03955696202532222%
MMS	1.0107	61.22	2017-05-02 18:42:00 UTC+0000	60.80	-0.6860503103561011%
DKS	1.0106	50.47	2017-05-02 19:45:00 UTC+0000	51.235	1.5157519318407031%
MMM	1.0106	194.81	2017-05-02 17:46:00 UTC+0000	196.035	0.6288178224937102%
TNH	1.0106	91.89	2017-05-02 16:25:00 UTC+0000	92.7912	0.9807378387202137%
HRL	1.0106	34.90	2017-05-02 17:37:00 UTC+0000	34.78	-0.34383954154727503%
TRV	1.0105	121.18	2017-05-02 17:42:00 UTC+0000	120.62	-0.4621224624525522%
CEL	1.0105	9.87	2017-05-02 18:36:00 UTC+0000	9.8256	-0.4498480243161018%
CNX	1.0105	15.51	2017-05-02 18:21:00 UTC+0000	15.94	2.7724049000644735%
TYL	1.0105	163.77	2017-05-02 18:41:00 UTC+0000	166.09	1.4166208707333316%
TSI	1.0104	5.44	2017-05-01 19:59:00 UTC+0000	5.44	0.0%
NPO	1.0104	70.22	2017-05-02 19:34:00 UTC+0000	73.12	4.129877527769876%
TEL	1.0104	76.70	2017-05-02 18:27:00 UTC+0000	75.48	-1.5906127770534573%
SYY	1.0104	52.85	2017-05-02 17:46:00 UTC+0000	52.92	0.13245033112583293%
MFD	1.0104	12.62	2017-05-02 15:23:00 UTC+0000	12.73	0.8716323296355188%
OA	1.0103	98.34	2017-05-02 20:00:00 UTC+0000	98.815	0.48301810046775806%
CIM	1.0103	20.45	2017-05-02 16:53:00 UTC+0000	19.62	-4.0586797066014535%
JBL	1.0103	29.14	2017-05-02 19:48:00 UTC+0000	29.135	-0.017158544955386823%
MYF	1.0103	15.63	2017-05-02 20:02:00 UTC+0000	15.64	0.0639795265515053%
TCP	1.0103	60.50	2017-05-02 18:10:00 UTC+0000	60.69	0.31404958677685446%
JONE	1.0102	2.00	2017-05-02 18:09:00 UTC+0000	2.00	0.0%
CHT	1.0102	33.75	2017-05-02 15:37:00 UTC+0000	34.19	1.3037037037036958%
GJS	1.0102	18.75	2017-05-02 14:19:00 UTC+0000	18.70	-0.2666666666666706%
FF	1.0102	15.56	2017-05-02 18:43:00 UTC+0000	15.38	-1.1568123393316143%
ANF	1.0102	11.99	2017-05-02 15:53:00 UTC+0000	12.1507	1.3402835696413762%
TOL	1.0102	36.13	2017-05-02 17:11:00 UTC+0000	36.09	-0.11071132023249275%
SON	1.0102	52.34	2017-05-02 18:41:00 UTC+0000	52.40	0.11463507833395781%
CLB	1.0102	111.89	2017-05-02 19:07:00 UTC+0000	111.145	-0.6658325140763255%
AGD	1.0102	10.03	2017-05-02 17:01:00 UTC+0000	10.07	0.3988035892323216%
KEP	1.0101	19.75	2017-05-02 15:40:00 UTC+0000	19.65	-0.5063291139240533%
DAN	1.0101	19.38	2017-05-02 17:29:00 UTC+0000	20.01	3.250773993808065%
XEL	1.0101	44.80	2017-05-02 16:44:00 UTC+0000	44.80	0.0%
FIF	1.0101	19.25	2017-05-02 15:57:00 UTC+0000	19.20	-0.2597402597402598%
BIOA	1.0101	2.26	2017-05-02 19:53:00 UTC+0000	2.19	-3.0973451327433565%
MNR	1.0101	15.15	2017-05-02 16:24:00 UTC+0000	15.08	-0.46204620462045876%
STC	1.0101	47.35	2017-05-02 17:38:00 UTC+0000	46.62	-1.541710665258722%
SLD	1.01	14.55	2017-05-02 15:57:00 UTC+0000	14.55	0.0%
TAC	1.01	5.10	2017-05-02 18:39:00 UTC+0000	5.15	0.9803921568627638%
ALDW	1.01	9.23	2017-05-02 18:15:00 UTC+0000	9.19	-0.43336944745396844%
MDLX	1.0099	24.57	2017-05-02 19:01:00 UTC+0000	24.6699	0.4065934065933918%
SSNI	1.0099	11.40	2017-05-02 16:56:00 UTC+0000	11.49	0.7894736842105177%
DY	1.0099	106.55	2017-05-02 18:54:00 UTC+0000	105.94	-0.5725011731581464%
TCAP	1.0099	18.89	2017-05-02 18:03:00 UTC+0000	18.9342	0.2339862361037559%
ACC	1.0099	47.49	2017-05-02 18:50:00 UTC+0000	46.98	-1.0739102969046233%
GRA	1.0099	69.82	2017-05-02 17:38:00 UTC+0000	69.83	0.014322543683764621%
HTGC	1.0098	15.46	2017-05-02 19:12:00 UTC+0000	15.49	0.19404915912031306%
FSD	1.0098	17.1607	2017-05-02 20:02:00 UTC+0000	17.16	-0.004079087682895555%
AMN	1.0098	41.40	2017-05-02 15:46:00 UTC+0000	41.50	0.24154589371980784%
PAI	1.0098	14.59	2017-05-02 18:04:00 UTC+0000	14.69	0.6854009595613331%
TGT	1.0098	55.77	2017-05-02 16:16:00 UTC+0000	56.07	0.5379236148466804%
AOS	1.0098	53.67	2017-05-02 15:54:00 UTC+0000	53.19	-0.8943543879262217%
BNY	1.0098	14.71	2017-05-02 19:10:00 UTC+0000	14.60	-0.747790618626798%
DAR	1.0098	15.13	2017-05-02 19:21:00 UTC+0000	14.865	-1.751487111698613%
ABT	1.0098	43.48	2017-05-02 18:24:00 UTC+0000	43.69	0.482980680772771%
CVX	1.0098	105.92	2017-05-02 18:05:00 UTC+0000	106.065	0.13689577039275314%
DDT	1.0098	25.58	2017-05-02 16:22:00 UTC+0000	25.59	0.03909304143863146%
BP	1.0097	34.32	2017-05-02 18:10:00 UTC+0000	34.77	1.3111888111888126%
NYV	1.0097	15.00	2017-05-02 16:38:00 UTC+0000	15.06	0.40000000000000036%
SVU	1.0097	4.12	2017-05-02 18:01:00 UTC+0000	4.11	-0.24271844660194164%
MGR	1.0097	25.34	2017-05-02 18:13:00 UTC+0000	25.3099	-0.11878453038673964%
TDI	1.0097	25.90	2017-05-02 18:56:00 UTC+0000	25.73	-0.6563706563706528%
CMG	1.0097	477.58	2017-05-02 15:56:00 UTC+0000	486.99	1.970350517190833%
VSH	1.0097	16.55	2017-05-02 19:37:00 UTC+0000	16.15	-2.4169184290030343%
LNC	1.0097	66.22	2017-05-02 15:23:00 UTC+0000	66.05	-0.2567200241618828%
PSO	1.0097	8.14	2017-05-02 17:04:00 UTC+0000	8.292	1.8673218673218583%
UAN	1.0096	4.85	2017-05-02 19:23:00 UTC+0000	4.80	-1.0309278350515427%
SSWN	1.0096	24.86	2017-05-02 18:10:00 UTC+0000	24.95	0.3620273531777851%
LUV	1.0096	56.28	2017-05-02 19:28:00 UTC+0000	57.9249	2.9227078891258085%
NC	1.0096	83.65	2017-05-02 19:09:00 UTC+0000	80.80	-3.4070531978481866%
IBP	1.0096	53.90	2017-05-02 19:55:00 UTC+0000	52.60	-2.4118738404452666%
HE	1.0096	33.51	2017-05-02 19:47:00 UTC+0000	33.495	-0.044762757385852225%
IIF	1.0095	33.28	2017-05-02 20:02:00 UTC+0000	33.58	0.9014423076922906%
ARI	1.0095	19.31	2017-05-02 19:02:00 UTC+0000	18.96	-1.8125323666493887%
WEC	1.0095	60.34	2017-05-02 19:38:00 UTC+0000	60.655	0.5220417633410745%
H	1.0095	56.21	2017-05-02 16:35:00 UTC+0000	56.28	0.12453300124533051%
UTL	1.0095	48.12	2017-05-02 17:01:00 UTC+0000	48.31	0.39484621778886897%
CTT	1.0095	11.78	2017-05-02 14:56:00 UTC+0000	11.67	-0.9337860780984641%
ATHM	1.0095	34.52	2017-05-02 19:09:00 UTC+0000	34.18	-0.9849362688296726%
GVA	1.0095	53.27	2017-05-02 18:54:00 UTC+0000	53.98	1.3328327388774097%
CE	1.0094	87.67	2017-05-02 15:55:00 UTC+0000	87.3636	-0.3494924147370737%
HIW	1.0094	50.97	2017-05-02 17:52:00 UTC+0000	50.97	0.0%
HCP	1.0094	31.45	2017-05-02 18:16:00 UTC+0000	31.23	-0.6995230524642237%
GBAB	1.0094	22.75	2017-05-02 18:51:00 UTC+0000	22.715	-0.15384615384615996%
CVG	1.0094	22.50	2017-05-02 16:22:00 UTC+0000	22.61	0.48888888888889426%
RNR	1.0094	141.90	2017-05-02 18:10:00 UTC+0000	141.2028	-0.4913319238900704%
WWE	1.0094	21.40	2017-05-02 19:33:00 UTC+0000	21.23	-0.7943925233644733%
OZM	1.0093	2.41	2017-05-02 19:09:00 UTC+0000	2.35	-2.4896265560165998%
PX	1.0093	124.96	2017-05-02 18:29:00 UTC+0000	125.09	0.10403329065302724%
HNI	1.0093	47.16	2017-05-02 19:08:00 UTC+0000	46.775	-0.8163698049194146%
LUK	1.0093	25.83	2017-05-02 17:55:00 UTC+0000	25.70	-0.5032907471931858%
ZF	1.0093	11.67	2017-05-02 16:53:00 UTC+0000	11.70	0.25706940874035134%
SNP	1.0092	81.58	2017-05-02 18:20:00 UTC+0000	80.61	-1.1890169159107566%
EHIC	1.0092	10.17	2017-05-02 15:38:00 UTC+0000	10.06	-1.0816125860373615%
TSQ	1.0092	12.01	2017-05-02 16:26:00 UTC+0000	11.98	-0.24979184013321776%
APFH	1.0092	40.45	2017-05-02 18:10:00 UTC+0000	40.485	0.0865265760197742%
MKL	1.0092	974.78	2017-05-02 19:18:00 UTC+0000	963.42	-1.1653911651859916%
ATH	1.0092	53.65	2017-05-02 17:05:00 UTC+0000	53.811	0.30009319664492384%
ZAYO	1.0092	34.96	2017-05-02 19:48:00 UTC+0000	35.105	0.4147597254004376%
BKE	1.0092	18.80	2017-05-02 15:55:00 UTC+0000	19.25	2.393617021276584%
XYL	1.0092	51.32	2017-05-02 19:18:00 UTC+0000	50.48	-1.6367887763055422%
DOOR	1.0092	83.55	2017-05-02 18:22:00 UTC+0000	82.40	-1.376421304608011%
MOV	1.0091	23.70	2017-05-02 15:03:00 UTC+0000	24.10	1.6877637130801704%
AL	1.0091	37.98	2017-05-02 18:51:00 UTC+0000	38.3899	1.079252238020012%
KED	1.009	18.91	2017-05-02 17:51:00 UTC+0000	18.9582	0.25489159175040577%
DFT	1.009	51.44	2017-05-02 16:47:00 UTC+0000	51.32	-0.233281493001547%
MIC	1.009	80.79	2017-05-02 19:17:00 UTC+0000	80.50	-0.3589553162520187%
R	1.009	68.07	2017-05-02 18:41:00 UTC+0000	68.37	0.44072278536801957%
HTD	1.009	25.77	2017-05-02 16:35:00 UTC+0000	25.55	-0.8537058595265767%
SXI	1.009	94.70	2017-05-02 20:02:00 UTC+0000	94.25	-0.47518479408659164%
MTOR	1.009	17.79	2017-05-02 19:08:00 UTC+0000	17.5601	-1.2922990444069749%
AFST	1.0089	25.55	2017-05-02 20:02:00 UTC+0000	25.43	-0.4696673189823919%
NSC	1.0089	117.71	2017-05-02 17:40:00 UTC+0000	117.69	-0.016990909863223713%
PJH	1.0089	25.74	2017-05-02 19:07:00 UTC+0000	25.75	0.038850038850046786%
DPZ	1.0089	182.16	2017-05-02 20:02:00 UTC+0000	184.41	1.2351778656126466%
AIY	1.0089	25.92	2017-05-02 20:02:00 UTC+0000	25.98	0.23148148148146586%
BERY	1.0089	50.15	2017-05-02 19:22:00 UTC+0000	50.105	-0.0897308075772707%
GCAP	1.0089	7.20	2017-05-02 18:05:00 UTC+0000	7.27	0.9722222222222188%
SLG	1.0089	105.60	2017-05-02 19:29:00 UTC+0000	106.05	0.42613636363637575%
SPXC	1.0089	24.14	2017-05-02 19:07:00 UTC+0000	23.66	-1.988400994200501%
CAPL	1.0089	25.96	2017-05-02 20:02:00 UTC+0000	25.99	0.11556240369798854%
ABRN	1.0088	25.3799	2017-05-02 17:52:00 UTC+0000	25.28	-0.3936185721771901%
ORA	1.0088	58.98	2017-05-02 19:03:00 UTC+0000	59.68	1.186842997626325%
CXH	1.0088	9.91	2017-05-02 18:51:00 UTC+0000	9.91	0.0%
TRI	1.0088	44.17	2017-05-02 18:47:00 UTC+0000	44.52	0.7923930269413626%
IGD	1.0088	7.45	2017-05-02 19:02:00 UTC+0000	7.41	-0.5369127516778538%
SWK	1.0088	136.11	2017-05-02 18:03:00 UTC+0000	136.86	0.55102490632577%
BURL	1.0088	98.15	2017-05-02 19:57:00 UTC+0000	100.39	2.282221090168113%
WF	1.0087	39.78	2017-05-02 17:28:00 UTC+0000	39.98	0.5027652086475598%
GTT	1.0087	28.00	2017-05-02 19:25:00 UTC+0000	28.35	1.2499999999999956%
KMF	1.0087	16.02	2017-05-02 16:57:00 UTC+0000	16.04	0.12484394506866447%
EL	1.0087	87.18	2017-05-02 18:57:00 UTC+0000	87.45	0.30970406056434197%
MPV	1.0087	14.31	2017-05-02 20:02:00 UTC+0000	14.345	0.2445842068483639%
BXMX	1.0087	13.83	2017-05-02 18:46:00 UTC+0000	13.8192	-0.07809110629066751%
BCO	1.0087	60.80	2017-05-02 19:42:00 UTC+0000	60.05	-1.2335526315789491%
ALG	1.0087	79.44	2017-05-02 18:34:00 UTC+0000	78.97	-0.5916414904330258%
UGI	1.0087	49.94	2017-05-02 15:54:00 UTC+0000	48.87	-2.1425710853023583%
CHU	1.0087	13.03	2017-05-02 19:44:00 UTC+0000	13.04	0.07674597083653367%
WMS	1.0086	23.05	2017-05-02 19:38:00 UTC+0000	23.275	0.9761388286333883%
GNT	1.0086	6.98	2017-05-02 15:47:00 UTC+0000	7.05	1.0028653295128809%
PDT	1.0086	16.33	2017-05-02 18:12:00 UTC+0000	16.3699	0.24433557868954736%
CBT	1.0086	60.36	2017-05-02 17:44:00 UTC+0000	55.92	-7.355864811133195%
UNM	1.0086	46.61	2017-05-02 20:02:00 UTC+0000	46.43	-0.3861832224844486%
LPG	1.0086	9.12	2017-05-02 18:41:00 UTC+0000	8.95	-1.8640350877192957%
HHS	1.0086	1.41	2017-05-02 19:57:00 UTC+0000	1.33	-5.673758865248213%
MAA	1.0086	99.61	2017-05-02 15:56:00 UTC+0000	99.69	0.08031322156409892%
CMC	1.0086	18.84	2017-05-02 18:44:00 UTC+0000	18.60	-1.27388535031846%
MAN	1.0086	101.94	2017-05-02 18:09:00 UTC+0000	103.58	1.608789484010198%
CCE	1.0085	38.28	2017-05-02 20:00:00 UTC+0000	38.09	-0.4963427377220442%
SYK	1.0085	135.77	2017-05-02 18:19:00 UTC+0000	135.93	0.11784635781100228%
AWI	1.0085	47.10	2017-05-02 17:25:00 UTC+0000	46.35	-1.5923566878980888%
DCUD	1.0084	50.40	2017-05-02 19:05:00 UTC+0000	50.55	0.29761904761904656%
PHG	1.0084	34.54	2017-05-02 14:59:00 UTC+0000	34.79	0.7237984944991283%
BORN	1.0084	1.19	2017-05-02 16:00:00 UTC+0000	1.1897	-0.025210084033611135%
OMI	1.0084	34.65	2017-05-02 19:48:00 UTC+0000	34.72	0.20202020202020332%
GPN	1.0083	81.50	2017-05-02 15:30:00 UTC+0000	81.33	-0.2085889570552113%
MFA	1.0083	8.40	2017-05-02 20:02:00 UTC+0000	8.31	-1.0714285714285676%
BAC	1.0083	23.61	2017-05-02 16:38:00 UTC+0000	23.50	-0.4659042778483724%
REX	1.0082	95.24	2017-05-02 15:42:00 UTC+0000	96.3995	1.2174506509869953%
AIR	1.0082	35.87	2017-05-02 19:35:00 UTC+0000	36.03	0.4460551993309192%
PGR	1.0082	39.77	2017-05-02 17:58:00 UTC+0000	39.59	-0.4526024641689719%
NHF	1.0082	23.32	2017-05-02 19:31:00 UTC+0000	23.59	1.1578044596912473%
SRF	1.0082	9.2545	2017-05-02 18:32:00 UTC+0000	9.15	-1.1291803987249383%
DRUA	1.0082	24.55	2017-05-02 20:06:00 UTC+0000	24.67	0.4887983706721055%
KFY	1.0081	32.63	2017-05-02 15:54:00 UTC+0000	32.93	0.9193993257738287%
ARE	1.0081	112.82	2017-05-02 18:08:00 UTC+0000	114.985	1.9189859953908872%
PGTI	1.0081	10.95	2017-05-02 18:18:00 UTC+0000	10.85	-0.91324200913242%
UGP	1.0081	22.25	2017-05-02 15:44:00 UTC+0000	22.64	1.752808988764043%
FEI	1.0081	16.35	2017-05-02 18:19:00 UTC+0000	16.30	-0.3058103975535187%
MSGN	1.0081	24.95	2017-05-02 17:47:00 UTC+0000	24.70	-1.002004008016033%
DCP	1.008	38.34	2017-05-02 18:47:00 UTC+0000	37.65	-1.7996870109546315%
RYAM	1.008	13.21	2017-05-02 17:19:00 UTC+0000	12.37	-6.3588190764572445%
BRO	1.008	43.03	2017-05-02 17:38:00 UTC+0000	42.80	-0.5345108064141346%
AYR	1.008	23.65	2017-05-02 19:49:00 UTC+0000	23.59	-0.2536997885835057%
C	1.008	59.46	2017-05-02 14:46:00 UTC+0000	59.0549	-0.6812983518331595%
NADL	1.008	2.38	2017-05-02 20:02:00 UTC+0000	2.37	-0.42016806722687816%
NXC	1.008	15.08	2017-05-02 16:19:00 UTC+0000	15.21	0.8620689655172376%
MSCA	1.008	26.18	2017-05-02 13:55:00 UTC+0000	26.10	-0.30557677616500634%
PAH	1.008	14.25	2017-05-02 19:19:00 UTC+0000	13.95	-2.1052631578947434%
TKF	1.0079	8.981	2017-05-02 16:49:00 UTC+0000	9.05	0.7682886092862828%
V	1.0079	91.26	2017-05-02 18:03:00 UTC+0000	92.375	1.221783914091601%
GJV	1.0079	26.30	2017-05-02 13:30:00 UTC+0000	26.37	0.26615969581749166%
GSK	1.0079	40.83	2017-05-02 19:58:00 UTC+0000	41.39	1.371540533921145%
OR	1.0079	10.57	2017-05-02 19:48:00 UTC+0000	10.46	-1.0406811731314969%
CIVI	1.0079	17.75	2017-05-02 18:09:00 UTC+0000	18.10	1.9718309859154903%
ZBK	1.0079	29.70	2017-05-02 18:48:00 UTC+0000	29.34	-1.2121212121212088%
