K	1.017	69.03	2017-05-03 20:02:00 UTC+0000	68.94	-0.1303780964797996%
ERJ	1.0169	18.69	2017-05-03 20:02:00 UTC+0000	19.41	3.8523274478330594%
BIOA	1.0169	2.21	2017-05-03 20:01:00 UTC+0000	2.15	-2.714932126696834%
HK	1.0168	6.71	2017-05-03 20:00:00 UTC+0000	6.60	-1.6393442622950838%
ECR	1.0167	2.01	2017-05-03 20:02:00 UTC+0000	1.96	-2.487562189054715%
NVGS	1.0166	12.00	2017-05-03 20:01:00 UTC+0000	11.55	-3.749999999999998%
THO	1.0166	94.32	2017-05-03 20:02:00 UTC+0000	94.08	-0.2544529262086481%
BGC	1.0165	18.00	2017-05-03 19:47:00 UTC+0000	17.75	-1.388888888888884%
AWR	1.0165	44.12	2017-05-03 20:02:00 UTC+0000	45.07	2.153218495013598%
DOC	1.0164	19.25	2017-05-03 20:02:00 UTC+0000	19.03	-1.1428571428571344%
HYH	1.0164	38.43	2017-05-03 20:02:00 UTC+0000	36.74	-4.397606036950297%
UGI	1.0164	48.73	2017-05-03 20:02:00 UTC+0000	48.61	-0.2462548737943715%
POR	1.0163	44.58	2017-05-03 19:54:00 UTC+0000	44.555	-0.056078959174510334%
DRQ	1.0163	50.40	2017-05-03 20:02:00 UTC+0000	50.75	0.694444444444442%
ERF	1.0163	7.11	2017-05-03 19:32:00 UTC+0000	6.9731	-1.925457102672301%
NMM	1.0162	2.02	2017-05-03 19:49:00 UTC+0000	1.91	-5.44554455445545%
MFCB	1.0162	1.65	2017-05-03 20:02:00 UTC+0000	1.66	0.60606060606061%
COP	1.0162	46.70	2017-05-03 20:00:00 UTC+0000	47.08	0.8137044967879925%
AMFW	1.0162	6.88	2017-05-03 20:02:00 UTC+0000	6.94	0.8720930232558155%
OME	1.0162	19.75	2017-05-03 20:02:00 UTC+0000	20.05	1.51898734177216%
EVTC	1.0162	15.60	2017-05-03 20:02:00 UTC+0000	14.85	-4.807692307692313%
RS	1.0161	77.58	2017-05-03 20:02:00 UTC+0000	75.29	-2.9517916988914594%
YUME	1.0161	4.08	2017-05-03 20:02:00 UTC+0000	4.02	-1.4705882352941346%
EMES	1.0159	12.49	2017-05-03 20:01:00 UTC+0000	11.81	-5.444355484387509%
DFS	1.0159	61.93	2017-05-03 20:01:00 UTC+0000	61.14	-1.2756337800742812%
APC	1.0159	56.28	2017-05-03 19:21:00 UTC+0000	52.02	-7.569296375266521%
HTH	1.0159	27.79	2017-05-03 20:02:00 UTC+0000	27.91	0.4318100035984207%
ETE	1.0158	18.33	2017-05-03 20:00:00 UTC+0000	18.22	-0.6001091107474044%
SXT	1.0158	80.50	2017-05-03 20:02:00 UTC+0000	80.14	-0.4472049689441038%
OMAM	1.0158	15.18	2017-05-03 19:33:00 UTC+0000	15.14	-0.26350461133068936%
CRS	1.0158	39.37	2017-05-03 20:02:00 UTC+0000	37.56	-4.597409194818381%
GRAM	1.0157	3.36	2017-05-03 20:02:00 UTC+0000	3.25	-3.2738095238095233%
JCAP	1.0157	22.96	2017-05-03 19:41:00 UTC+0000	22.56	-1.7421602787456525%
OXY	1.0156	60.04	2017-05-03 20:04:00 UTC+0000	60.17	0.21652231845437075%
VSM	1.0156	31.28	2017-05-03 20:03:00 UTC+0000	30.51	-2.461636828644498%
GIS	1.0156	55.92	2017-05-03 20:01:00 UTC+0000	56.05	0.2324749642346191%
CF	1.0155	26.37	2017-05-03 20:00:00 UTC+0000	25.51	-3.261281759575274%
MIXT	1.0155	6.08	2017-05-03 20:02:00 UTC+0000	6.10	0.3289473684210398%
ESNT	1.0155	36.65	2017-05-03 20:02:00 UTC+0000	36.64	-0.027285129604359692%
KMB	1.0155	126.74	2017-05-03 20:01:00 UTC+0000	126.77	0.02367050654883407%
MPW	1.0154	12.97	2017-05-03 20:04:00 UTC+0000	12.70	-2.0817270624518214%
IGT	1.0154	21.78	2017-05-03 20:01:00 UTC+0000	21.60	-0.8264462809917328%
VRS	1.0154	5.79	2017-05-03 20:02:00 UTC+0000	5.56	-3.9723661485319584%
LYB	1.0153	83.54	2017-05-03 19:45:00 UTC+0000	81.84	-2.0349533157768773%
EDR	1.0153	37.98	2017-05-03 20:02:00 UTC+0000	38.05	0.18430753027909308%
ONDK	1.0153	4.68	2017-05-03 20:02:00 UTC+0000	4.62	-1.2820512820512775%
BRSS	1.0153	34.30	2017-05-03 20:02:00 UTC+0000	34.25	-0.1457725947521804%
AXE	1.0153	80.90	2017-05-03 20:02:00 UTC+0000	80.90	0.0%
KNOP	1.0151	23.45	2017-05-03 20:02:00 UTC+0000	23.125	-1.3859275053304865%
MDR	1.0151	6.52	2017-05-03 19:49:00 UTC+0000	6.545	0.38343558282210033%
TIER	1.0151	17.12	2017-05-03 20:02:00 UTC+0000	16.90	-1.2850467289719725%
AHH	1.0151	14.07	2017-05-03 20:02:00 UTC+0000	13.78	-2.061122956645356%
CGA	1.015	1.24	2017-05-03 20:02:00 UTC+0000	1.24	0.0%
MTR	1.0149	14.45	2017-05-03 20:03:00 UTC+0000	14.25	-1.384083044982698%
IIPR	1.0149	17.39	2017-05-03 20:45:00 UTC+0000	16.91	-2.7602070155261615%
CCJ	1.0148	9.93	2017-05-03 20:04:00 UTC+0000	9.79	-1.4098690835851024%
CPAC	1.0148	10.3114	2017-05-03 20:00:00 UTC+0000	10.50	1.8290435828306473%
UA	1.0147	18.73	2017-05-03 19:28:00 UTC+0000	18.61	-0.6406833956219993%
BDC	1.0146	68.85	2017-05-03 20:02:00 UTC+0000	72.82	5.766158315177927%
EMR	1.0146	59.16	2017-05-03 20:00:00 UTC+0000	59.27	0.18593644354294447%
GSH	1.0146	27.30	2017-05-03 20:02:00 UTC+0000	27.2515	-0.1776556776556748%
ATI	1.0144	18.16	2017-05-03 20:01:00 UTC+0000	16.95	-6.662995594713661%
DYN	1.0144	6.33	2017-05-03 19:33:00 UTC+0000	6.0562	-4.3254344391785216%
TNET	1.0144	28.96	2017-05-03 20:02:00 UTC+0000	32.34	11.671270718232062%
EGL	1.0144	28.45	2017-05-03 20:02:00 UTC+0000	28.47	0.07029876977153737%
BANC	1.0143	21.50	2017-05-03 20:02:00 UTC+0000	20.80	-3.2558139534883734%
CWT	1.0142	35.80	2017-05-03 20:02:00 UTC+0000	35.15	-1.8156424581005526%
NADL	1.0141	2.37	2017-05-03 20:02:00 UTC+0000	2.20	-7.1729957805907185%
SUN	1.014	29.73	2017-05-03 20:01:00 UTC+0000	29.31	-1.4127144298688221%
CFR	1.014	93.39	2017-05-03 19:50:00 UTC+0000	94.48	1.1671485169718387%
CCS	1.014	27.10	2017-05-03 20:02:00 UTC+0000	26.90	-0.738007380073813%
SWN	1.0139	7.48	2017-05-03 20:02:00 UTC+0000	7.32	-2.1390374331550777%
MRO	1.0139	14.64	2017-05-03 20:01:00 UTC+0000	14.85	1.434426229508201%
ORI	1.0138	20.16	2017-05-03 20:02:00 UTC+0000	20.20	0.1984126984126977%
NGVT	1.0138	62.63	2017-05-03 20:02:00 UTC+0000	61.60	-1.6445792751077826%
TBI	1.0137	27.00	2017-05-03 20:02:00 UTC+0000	27.05	0.18518518518517713%
UVV	1.0136	72.25	2017-05-03 20:02:00 UTC+0000	71.10	-1.591695501730117%
MANU	1.0136	16.25	2017-05-03 20:02:00 UTC+0000	16.30	0.3076923076923199%
FNFV	1.0136	13.60	2017-05-03 20:02:00 UTC+0000	13.45	-1.1029411764705954%
DHI	1.0135	32.28	2017-05-03 20:01:00 UTC+0000	32.38	0.30978934324659146%
FAC	1.0135	1.14	2017-05-03 20:02:00 UTC+0000	1.20	5.263157894736836%
MUR	1.0135	25.91	2017-05-03 20:00:00 UTC+0000	25.70	-0.8104978772674687%
WLL	1.0135	8.22	2017-05-03 19:28:00 UTC+0000	8.38	1.9464720194647178%
ELLI	1.0134	104.25	2017-05-03 20:02:00 UTC+0000	103.98	-0.25899280575538697%
SIX	1.0134	61.80	2017-05-03 20:02:00 UTC+0000	61.74	-0.09708737864077%
VSH	1.0133	16.25	2017-05-03 20:02:00 UTC+0000	16.85	3.692307692307706%
STOR	1.0133	23.71	2017-05-03 20:02:00 UTC+0000	23.13	-2.4462252214255686%
AIV	1.0132	43.13	2017-05-03 20:01:00 UTC+0000	42.83	-0.6955715279387986%
STC	1.0132	46.47	2017-05-03 19:56:00 UTC+0000	46.23	-0.5164622336991664%
KMX	1.0132	57.88	2017-05-03 20:02:00 UTC+0000	58.52	1.1057360055286791%
BXE	1.0132	0.73	2017-05-03 20:02:00 UTC+0000	0.735	0.6849315068493178%
RLH	1.0131	6.50	2017-05-03 20:02:00 UTC+0000	6.45	-0.7692307692307665%
SWM	1.0131	42.85	2017-05-03 20:02:00 UTC+0000	41.80	-2.450408401400239%
OII	1.0131	25.77	2017-05-03 20:02:00 UTC+0000	26.01	0.93131548311991%
PIR	1.0131	6.68	2017-05-03 20:02:00 UTC+0000	6.75	1.0479041916167775%
SNR	1.013	10.37	2017-05-03 19:31:00 UTC+0000	10.11	-2.507232401157178%
CMO	1.013	10.97	2017-05-03 20:04:00 UTC+0000	10.88	-0.8204193254329972%
HAL	1.013	45.30	2017-05-03 20:00:00 UTC+0000	45.25	-0.1103752759381793%
PE	1.013	29.08	2017-05-03 20:01:00 UTC+0000	30.18	3.782668500687758%
ORN	1.0129	7.58	2017-05-03 20:02:00 UTC+0000	7.62	0.5277044854881341%
MDU	1.0129	26.35	2017-05-03 20:02:00 UTC+0000	26.19	-0.6072106261859611%
MCI	1.0129	15.22	2017-05-03 20:02:00 UTC+0000	15.22	0.0%
DOV	1.0129	77.83	2017-05-03 20:02:00 UTC+0000	77.43	-0.5139406398560808%
DVN	1.0129	38.85	2017-05-03 20:04:00 UTC+0000	38.17	-1.7503217503217483%
OSK	1.0129	68.41	2017-05-03 20:02:00 UTC+0000	67.67	-1.0817131998245744%
NAT	1.0129	8.15	2017-05-03 20:02:00 UTC+0000	7.52	-7.730061349693262%
FIX	1.0129	36.20	2017-05-03 20:02:00 UTC+0000	35.65	-1.5193370165745956%
XYL	1.0128	50.41	2017-05-03 20:01:00 UTC+0000	49.96	-0.8926800238047927%
HLX	1.0128	6.08	2017-05-03 20:04:00 UTC+0000	6.06	-0.328947368421062%
AKS	1.0128	6.24	2017-05-03 20:00:00 UTC+0000	5.93	-4.9679487179487225%
AWI	1.0128	46.30	2017-05-03 20:03:00 UTC+0000	45.85	-0.9719222462202914%
LC	1.0128	5.85	2017-05-03 19:33:00 UTC+0000	6.06	3.589743589743599%
BNED	1.0128	10.32	2017-05-03 20:02:00 UTC+0000	10.30	-0.19379844961240345%
TAHO	1.0127	7.84	2017-05-03 20:03:00 UTC+0000	8.99	14.668367346938771%
TXT	1.0127	45.75	2017-05-03 20:02:00 UTC+0000	46.23	1.0491803278688483%
KEX	1.0127	69.85	2017-05-03 20:01:00 UTC+0000	68.85	-1.431639226914816%
GWB	1.0126	41.93	2017-05-03 20:02:00 UTC+0000	42.53	1.4309563558311478%
NYT	1.0126	14.30	2017-05-03 20:02:00 UTC+0000	16.10	12.587412587412583%
EXK	1.0126	2.92	2017-05-03 20:00:00 UTC+0000	3.16	8.219178082191792%
MITT	1.0126	18.77	2017-05-03 20:02:00 UTC+0000	18.54	-1.2253596164091607%
CIA	1.0126	6.76	2017-05-03 20:02:00 UTC+0000	6.71	-0.7396449704141994%
MHK	1.0125	231.97	2017-05-03 19:15:00 UTC+0000	228.98	-1.2889597792818064%
DS	1.0125	4.04	2017-05-03 19:29:00 UTC+0000	4.03	-0.24752475247524774%
CIR	1.0125	64.08	2017-05-03 20:02:00 UTC+0000	64.30	0.34332084893882175%
SFL	1.0125	13.80	2017-05-03 20:04:00 UTC+0000	13.80	0.0%
ARI	1.0125	18.99	2017-05-03 20:04:00 UTC+0000	18.40	-3.106898367561872%
BMO	1.0125	69.91	2017-05-03 20:02:00 UTC+0000	69.83	-0.11443284222572014%
RE	1.0125	247.99	2017-05-03 20:02:00 UTC+0000	248.68	0.278237025686523%
STAR	1.0124	12.16	2017-05-03 19:57:00 UTC+0000	11.88	-2.3026315789473673%
HL	1.0124	5.29	2017-05-03 20:02:00 UTC+0000	5.27	-0.3780718336483968%
PBH	1.0124	56.33	2017-05-03 20:01:00 UTC+0000	55.65	-1.2071720220131366%
AJG	1.0124	55.07	2017-05-03 20:02:00 UTC+0000	55.01	-0.10895224260033531%
NDP	1.0124	15.49	2017-05-03 20:02:00 UTC+0000	15.43	-0.3873466752743693%
SLB	1.0124	71.45	2017-05-03 20:00:00 UTC+0000	71.53	0.11196641007698016%
HOG	1.0123	56.11	2017-05-03 20:02:00 UTC+0000	55.56	-0.9802174300481137%
OLN	1.0123	31.93	2017-05-03 20:00:00 UTC+0000	30.73	-3.7582211086752304%
TGNA	1.0122	25.22	2017-05-03 20:01:00 UTC+0000	25.03	-0.7533703409991932%
TS	1.0121	31.17	2017-05-03 20:02:00 UTC+0000	31.00	-0.5453962143086355%
ABR	1.0121	8.53	2017-05-03 20:02:00 UTC+0000	8.49	-0.4689331770222682%
ARES	1.0121	19.25	2017-05-03 19:49:00 UTC+0000	18.70	-2.857142857142858%
AR	1.0121	21.13	2017-05-03 20:04:00 UTC+0000	21.14	0.04732607666824151%
HSC	1.0121	12.95	2017-05-03 19:55:00 UTC+0000	14.95	15.444015444015434%
T	1.0121	38.95	2017-05-03 20:01:00 UTC+0000	38.40	-1.412066752246477%
AJRD	1.012	22.18	2017-05-03 20:02:00 UTC+0000	21.99	-0.8566275924256184%
FNB	1.0119	14.24	2017-05-03 20:03:00 UTC+0000	14.49	1.755617977528079%
JOE	1.0118	17.60	2017-05-03 20:02:00 UTC+0000	17.15	-2.556818181818199%
BMI	1.0118	39.25	2017-05-03 19:48:00 UTC+0000	38.40	-2.165605095541401%
SSI	1.0118	2.86	2017-05-03 20:02:00 UTC+0000	2.83	-1.0489510489510412%
PWE	1.0118	1.45	2017-05-03 20:02:00 UTC+0000	1.44	-0.6896551724137945%
PAH	1.0118	13.99	2017-05-03 20:01:00 UTC+0000	13.62	-2.6447462473195182%
MLR	1.0118	25.40	2017-05-03 20:02:00 UTC+0000	25.70	1.1811023622047223%
NPTN	1.0118	7.76	2017-05-03 20:02:00 UTC+0000	7.41	-4.51030927835051%
ALLE	1.0118	77.62	2017-05-03 20:02:00 UTC+0000	77.28	-0.43803143519711707%
LHO	1.0118	29.02	2017-05-03 20:02:00 UTC+0000	28.90	-0.4135079255685792%
MBT	1.0117	10.18	2017-05-03 20:01:00 UTC+0000	9.30	-8.64440078585461%
TD	1.0117	46.44	2017-05-03 20:02:00 UTC+0000	46.28	-0.3445305770887086%
FCB	1.0117	47.15	2017-05-03 20:02:00 UTC+0000	47.40	0.5302226935312904%
TGP	1.0117	16.45	2017-05-03 19:44:00 UTC+0000	16.35	-0.6079027355622935%
CAG	1.0116	37.95	2017-05-03 20:03:00 UTC+0000	37.76	-0.5006587615283387%
AGM	1.0116	57.11	2017-05-03 20:02:00 UTC+0000	56.85	-0.45526177552092095%
ACH	1.0116	12.20	2017-05-03 20:02:00 UTC+0000	11.99	-1.7213114754098258%
BSM	1.0115	15.88	2017-05-03 20:01:00 UTC+0000	15.78	-0.6297229219143663%
DLPH	1.0115	78.45	2017-05-03 20:03:00 UTC+0000	87.01	10.911408540471633%
RY	1.0115	67.54	2017-05-03 20:02:00 UTC+0000	67.65	0.16286644951140072%
LTC	1.0114	47.41	2017-05-03 19:19:00 UTC+0000	46.83	-1.2233705969204811%
MSGN	1.0114	24.55	2017-05-03 20:02:00 UTC+0000	23.40	-4.684317718940944%
SCL	1.0113	84.53	2017-05-03 20:02:00 UTC+0000	85.17	0.7571276469892307%
DAR	1.0113	14.89	2017-05-03 20:00:00 UTC+0000	14.86	-0.2014775016789816%
AG	1.0113	7.96	2017-05-03 19:57:00 UTC+0000	7.85	-1.3819095477387022%
SPXC	1.0113	23.79	2017-05-03 20:02:00 UTC+0000	24.11	1.345102984447255%
WCC	1.0112	61.90	2017-05-03 20:02:00 UTC+0000	61.90	0.0%
TEX	1.0111	34.72	2017-05-03 20:03:00 UTC+0000	33.10	-4.665898617511511%
OLP	1.0111	24.18	2017-05-03 20:02:00 UTC+0000	23.88	-1.2406947890818865%
EVC	1.0111	6.20	2017-05-03 19:46:00 UTC+0000	6.00	-3.2258064516129115%
TSNU	1.011	68.09	2017-05-03 20:02:00 UTC+0000	67.82	-0.396533999118831%
OKE	1.011	52.30	2017-05-03 20:01:00 UTC+0000	52.14	-0.305927342256207%
PXD	1.011	170.44	2017-05-03 20:02:00 UTC+0000	170.81	0.21708519126966141%
XOXO	1.011	17.30	2017-05-03 20:02:00 UTC+0000	17.37	0.4046242774566444%
AGU	1.0109	92.25	2017-05-03 20:02:00 UTC+0000	90.70	-1.680216802168022%
DPS	1.0109	90.23	2017-05-03 20:01:00 UTC+0000	90.83	0.6649673057741223%
TPH	1.0108	12.32	2017-05-03 20:01:00 UTC+0000	12.09	-1.8668831168831224%
CPE	1.0108	11.71	2017-05-03 20:01:00 UTC+0000	11.91	1.707941929974366%
CPF	1.0108	31.51	2017-05-03 20:02:00 UTC+0000	32.09	1.8406854966677377%
WBS	1.0107	50.88	2017-05-03 20:02:00 UTC+0000	51.43	1.0809748427672794%
AMRC	1.0107	6.40	2017-05-03 20:02:00 UTC+0000	6.55	2.34375%
FCF	1.0106	12.92	2017-05-03 20:02:00 UTC+0000	12.95	0.23219814241486336%
BYD	1.0105	22.46	2017-05-03 19:32:00 UTC+0000	24.285	8.125556544968827%
TWO	1.0105	9.89	2017-05-03 20:02:00 UTC+0000	9.75	-1.4155712841253831%
PKD	1.0103	1.65	2017-05-03 20:02:00 UTC+0000	1.60	-3.0303030303030165%
IHC	1.0103	18.85	2017-05-03 20:02:00 UTC+0000	18.55	-1.5915119363395291%
PEI	1.0103	13.90	2017-05-03 20:00:00 UTC+0000	13.50	-2.877697841726623%
PFS	1.0102	25.68	2017-05-03 20:02:00 UTC+0000	25.74	0.2336448598130758%
AMID	1.0102	14.65	2017-05-03 20:02:00 UTC+0000	14.30	-2.3890784982935176%
OC	1.0102	59.67	2017-05-03 20:02:00 UTC+0000	59.78	0.18434724317077933%
FCX	1.0101	12.72	2017-05-03 20:00:00 UTC+0000	12.02	-5.503144654088055%
IVR	1.0101	16.17	2017-05-03 20:04:00 UTC+0000	15.99	-1.1131725417439786%
VC	1.0101	100.41	2017-05-03 20:02:00 UTC+0000	101.37	0.9560800717060225%
TEL	1.0101	75.62	2017-05-03 20:03:00 UTC+0000	75.07	-0.7273208145993304%
HRS	1.0101	109.54	2017-05-03 20:02:00 UTC+0000	109.25	-0.2647434727040432%
TTM	1.0101	34.81	2017-05-03 20:02:00 UTC+0000	34.70	-0.3160011490950909%
MN	1.0101	5.60	2017-05-03 20:02:00 UTC+0000	5.50	-1.7857142857142794%
CCC	1.01	14.25	2017-05-03 20:02:00 UTC+0000	14.05	-1.4035087719298178%
RRC	1.01	26.53	2017-05-03 20:03:00 UTC+0000	26.02	-1.922352054278187%
PHM	1.01	22.32	2017-05-03 19:33:00 UTC+0000	22.155	-0.7392473118279508%
POT	1.01	16.55	2017-05-03 20:02:00 UTC+0000	16.29	-1.5709969788519684%
CLS	1.01	14.10	2017-05-03 20:02:00 UTC+0000	13.85	-1.773049645390068%
DSX	1.0099	4.05	2017-05-03 20:02:00 UTC+0000	4.00	-1.2345679012345623%
PNM	1.0099	36.85	2017-05-03 20:02:00 UTC+0000	36.80	-0.13568521031208647%
PGTI	1.0099	10.80	2017-05-03 20:02:00 UTC+0000	10.90	0.92592592592593%
LW	1.0099	41.39	2017-05-03 20:03:00 UTC+0000	40.90	-1.183860835950723%
ENLC	1.0099	18.50	2017-05-03 19:56:00 UTC+0000	17.80	-3.7837837837837784%
SWNC	1.0098	18.36	2017-05-03 20:02:00 UTC+0000	18.06	-1.6339869281045805%
AXTA	1.0098	31.19	2017-05-03 20:01:00 UTC+0000	30.92	-0.8656620711766538%
EE	1.0098	50.85	2017-05-03 20:01:00 UTC+0000	51.15	0.5899705014749124%
ANH	1.0098	5.79	2017-05-03 20:02:00 UTC+0000	5.93	2.4179620034542326%
GG	1.0098	13.74	2017-05-03 20:00:00 UTC+0000	13.53	-1.5283842794759916%
RSPP	1.0097	37.57	2017-05-03 20:02:00 UTC+0000	39.28	4.551503859462347%
IRET	1.0097	5.92	2017-05-03 19:53:00 UTC+0000	5.84	-1.3513513513513487%
BCO	1.0096	60.15	2017-05-03 19:47:00 UTC+0000	60.60	0.7481296758104827%
TSN	1.0096	63.22	2017-05-03 20:00:00 UTC+0000	62.65	-0.9016134134767428%
PRA	1.0096	61.05	2017-05-03 20:02:00 UTC+0000	60.80	-0.40950040950040734%
GZT	1.0096	10.05	2017-05-03 20:02:00 UTC+0000	10.27	2.189054726368145%
TGI	1.0095	25.90	2017-05-03 20:02:00 UTC+0000	25.05	-3.2818532818532753%
SF	1.0094	48.41	2017-05-03 20:02:00 UTC+0000	48.86	0.9295600082627642%
GXP	1.0094	28.95	2017-05-03 20:03:00 UTC+0000	28.86	-0.31088082901554737%
KMPR	1.0093	39.20	2017-05-02 20:03:00 UTC+0000	39.20	0.0%
DYNC	1.0093	51.12	2017-05-03 20:03:00 UTC+0000	49.80	-2.5821596244131495%
HMLP	1.0093	19.95	2017-05-03 20:02:00 UTC+0000	19.90	-0.25062656641604564%
MRC	1.0093	18.22	2017-05-03 20:02:00 UTC+0000	18.30	0.4390779363337094%
POST	1.0093	82.66	2017-05-03 20:02:00 UTC+0000	82.18	-0.5806919912896058%
XIN	1.0093	4.62	2017-05-03 20:02:00 UTC+0000	4.56	-1.2987012987013102%
XEC	1.0093	115.36	2017-05-03 20:02:00 UTC+0000	118.24	2.496532593619971%
UNT	1.0092	21.66	2017-05-03 20:03:00 UTC+0000	22.09	1.9852262234533624%
CYS	1.0092	8.48	2017-05-03 20:02:00 UTC+0000	8.42	-0.7075471698113289%
BORN	1.0092	1.18	2017-05-03 20:02:00 UTC+0000	1.18	0.0%
REV	1.0092	25.80	2017-05-03 19:17:00 UTC+0000	25.40	-1.5503875968992276%
CPN	1.0091	9.91	2017-05-03 20:03:00 UTC+0000	9.85	-0.6054490413723523%
LLL	1.0091	169.21	2017-05-03 20:02:00 UTC+0000	168.39	-0.4846049287867249%
ABX	1.0091	16.41	2017-05-03 20:00:00 UTC+0000	16.21	-1.218769043266299%
OAKS	1.0091	5.33	2017-05-03 20:02:00 UTC+0000	5.31	-0.37523452157599557%
CNQ	1.009	31.68	2017-05-03 20:02:00 UTC+0000	31.53	-0.47348484848483974%
SCI	1.0089	31.84	2017-05-03 20:02:00 UTC+0000	31.81	-0.09422110552763652%
STL	1.0088	23.25	2017-05-03 20:02:00 UTC+0000	23.40	0.6451612903225712%
SAM	1.0088	140.95	2017-05-02 20:02:00 UTC+0000	140.95	0.0%
CC	1.0088	39.87	2017-05-03 20:02:00 UTC+0000	39.03	-2.1068472535741067%
RESI	1.0088	14.45	2017-05-03 20:02:00 UTC+0000	14.32	-0.8996539792387459%
CPS	1.0088	111.78	2017-05-03 20:02:00 UTC+0000	108.93	-2.5496511003757383%
CTS	1.0087	21.55	2017-05-03 20:02:00 UTC+0000	21.65	0.46403712296982924%
CHD	1.0087	48.83	2017-05-03 20:00:00 UTC+0000	48.75	-0.1638337087855768%
KOS	1.0087	5.96	2017-05-03 20:02:00 UTC+0000	5.94	-0.3355704697986517%
BXS	1.0087	30.50	2017-05-03 20:02:00 UTC+0000	30.80	0.9836065573770592%
TKR	1.0087	47.90	2017-05-03 20:02:00 UTC+0000	47.70	-0.41753653444676075%
SVU	1.0086	4.08	2017-05-03 20:03:00 UTC+0000	4.13	1.225490196078427%
SHO	1.0086	15.17	2017-05-03 20:02:00 UTC+0000	15.45	1.8457481872115933%
ACCO	1.0086	14.20	2017-05-03 20:02:00 UTC+0000	13.85	-2.464788732394363%
TPC	1.0086	30.70	2017-05-03 19:34:00 UTC+0000	29.525	-3.827361563517917%
URI	1.0086	108.62	2017-05-03 20:02:00 UTC+0000	107.70	-0.8469895046952725%
NLY	1.0086	11.69	2017-05-03 20:00:00 UTC+0000	11.53	-1.368691189050475%
NHI	1.0085	72.80	2017-05-03 20:02:00 UTC+0000	72.18	-0.8516483516483375%
JMM	1.0085	7.52	2017-05-03 20:04:00 UTC+0000	7.525	0.06648936170214892%
CBS	1.0085	65.66	2017-05-03 20:00:00 UTC+0000	63.46	-3.3505939689308484%
KAR	1.0085	43.04	2017-05-03 20:02:00 UTC+0000	42.73	-0.7202602230483302%
ARA	1.0084	17.29	2017-05-03 20:02:00 UTC+0000	16.67	-3.5858877964141%
FR	1.0084	27.92	2017-05-03 20:03:00 UTC+0000	27.79	-0.46561604584528515%
WTM	1.0084	849.92	2017-05-03 20:01:00 UTC+0000	872.04	2.6025978915662717%
DF	1.0084	19.41	2017-05-03 20:00:00 UTC+0000	19.32	-0.46367851622874934%
ALE	1.0084	69.13	2017-05-03 20:02:00 UTC+0000	68.54	-0.853464487198019%
FNF	1.0084	40.39	2017-05-03 19:33:00 UTC+0000	40.54	0.37137905422133244%
WSR	1.0084	12.38	2017-05-03 20:02:00 UTC+0000	12.17	-1.6962843295638241%
HRI	1.0083	46.08	2017-05-03 20:02:00 UTC+0000	45.45	-1.367187499999989%
KTP	1.0082	18.045	2017-05-03 20:03:00 UTC+0000	17.60	-2.4660570795234205%
WMB	1.0082	30.33	2017-05-03 20:01:00 UTC+0000	30.71	1.2528849324101587%
GATX	1.0082	59.28	2017-05-03 19:48:00 UTC+0000	59.42	0.23616734143050433%
SFUN	1.0082	3.34	2017-05-03 20:02:00 UTC+0000	3.33	-0.29940119760478723%
MTG	1.0082	10.51	2017-05-03 20:02:00 UTC+0000	10.51	0.0%
CM	1.0082	79.57	2017-05-03 20:01:00 UTC+0000	79.58	0.01256755058440806%
DCP	1.0082	37.84	2017-05-03 20:02:00 UTC+0000	36.70	-3.012684989429182%
MXL	1.0081	27.78	2017-05-03 20:02:00 UTC+0000	27.56	-0.7919366450684029%
AVA	1.0081	39.98	2017-05-03 20:02:00 UTC+0000	40.31	0.8254127063531902%
LUB	1.0081	2.91	2017-05-03 20:00:00 UTC+0000	2.92	0.3436426116838476%
VER	1.0081	8.35	2017-05-03 20:00:00 UTC+0000	8.20	-1.7964071856287456%
AZZ	1.0081	58.75	2017-05-03 20:02:00 UTC+0000	57.75	-1.7021276595744705%
ECT	1.0081	2.05	2017-05-03 20:03:00 UTC+0000	2.075	1.2195121951219745%
TSE	1.008	65.75	2017-05-03 20:02:00 UTC+0000	61.30	-6.76806083650191%
CIEN	1.008	22.69	2017-05-03 20:02:00 UTC+0000	22.67	-0.08814455707359947%
ETP	1.008	23.69	2017-05-03 19:59:00 UTC+0000	23.08	-2.574926129168442%
LM	1.008	37.37	2017-05-03 20:02:00 UTC+0000	37.20	-0.4549103559004397%
BIG	1.008	50.12	2017-05-03 19:55:00 UTC+0000	50.125	0.00997605746209107%
ORC	1.0079	10.73	2017-05-03 19:45:00 UTC+0000	10.72	-0.09319664492077884%
TECK	1.0079	20.62	2017-05-03 20:04:00 UTC+0000	19.45	-5.674102812803117%
SJM	1.0079	124.67	2017-05-03 20:01:00 UTC+0000	124.96	0.23261410122723536%
SNP	1.0079	80.50	2017-05-03 20:02:00 UTC+0000	80.41	-0.1118012422360315%
BAH	1.0079	35.58	2017-05-03 20:02:00 UTC+0000	35.50	-0.22484541877458852%
SJT	1.0078	7.03	2017-05-03 20:02:00 UTC+0000	7.16	1.849217638691325%
EEP	1.0078	18.79	2017-05-03 19:18:00 UTC+0000	18.76	-0.159659393294298%
CCP	1.0078	26.96	2017-05-03 19:44:00 UTC+0000	26.60	-1.3353115727002929%
