KTN	1.001	33.249	2017-05-05 16:27:00 UTC+0000	33.2113	-0.1133868687780093%
IRET	1.0009	5.87	2017-05-05 16:15:00 UTC+0000	5.855	-0.25553662691651935%
TDC	1.0009	29.05	2017-05-05 15:35:00 UTC+0000	29.025	-0.0860585197934638%
JMPC	1.0009	25.48	2017-05-05 15:59:00 UTC+0000	25.5922	0.44034536891679465%
FPF	1.0009	23.68	2017-05-05 16:10:00 UTC+0000	23.76	0.33783783783785104%
NZF	1.0009	14.71	2017-05-05 16:39:00 UTC+0000	14.69	-0.13596193065942286%
NID	1.0009	13.12	2017-05-05 14:00:00 UTC+0000	13.1034	-0.12652439024388729%
SBY	1.0009	21.50	2017-05-05 14:02:00 UTC+0000	21.49	-0.0465116279069866%
MSP	1.0009	11.99	2017-05-05 16:25:00 UTC+0000	12.01	0.16680567139282232%
ADX	1.0009	14.12	2017-05-05 16:07:00 UTC+0000	14.15	0.21246458923513956%
RSPP	1.0009	38.30	2017-05-05 17:16:00 UTC+0000	38.86	1.4621409921671047%
HQL	1.0009	20.47	2017-05-05 15:24:00 UTC+0000	20.2601	-1.0254030288226579%
APB	1.0009	12.22	2017-05-05 13:30:00 UTC+0000	12.18	-0.327332242225864%
BFAM	1.0009	76.04	2017-05-05 15:47:00 UTC+0000	77.75	2.2488164124145005%
MPA	1.0009	14.35	2017-05-05 15:52:00 UTC+0000	14.36	0.06968641114981633%
ICB	1.0009	18.00	2017-05-05 15:21:00 UTC+0000	18.00	0.0%
CTBB	1.0009	24.93	2017-05-05 15:48:00 UTC+0000	24.93	0.0%
MUC	1.0009	14.34	2017-05-05 17:14:00 UTC+0000	14.35	0.06973500697349255%
LMHB	1.0009	23.92	2017-05-05 17:06:00 UTC+0000	23.97	0.2090301003344397%
AHC	1.0009	6.10	2017-05-05 15:29:00 UTC+0000	6.10	0.0%
VPV	1.0009	12.38	2017-05-05 15:15:00 UTC+0000	12.3557	-0.1962843295638117%
KIO	1.0009	17.55	2017-05-05 15:24:00 UTC+0000	17.58	0.17094017094014813%
PCN	1.0009	16.60	2017-05-05 13:59:00 UTC+0000	16.645	0.2710843373493921%
HQH	1.0009	25.32	2017-05-05 14:40:00 UTC+0000	25.18	-0.5529225908372903%
SWC	1.0009	18.00	2017-05-03 20:01:00 UTC+0000	18.00	0.0%
SLRA	1.0008	25.27	2017-05-05 16:16:00 UTC+0000	25.27	0.0%
EQCO	1.0008	25.05	2017-05-05 14:43:00 UTC+0000	25.183	0.530938123752489%
MMD	1.0008	19.67	2017-05-05 15:07:00 UTC+0000	19.6657	-0.02186070157600417%
MCR	1.0008	8.67	2017-05-05 14:48:00 UTC+0000	8.66	-0.11534025374855261%
AEB	1.0008	25.10	2017-05-05 15:11:00 UTC+0000	24.90	-0.7968127490039945%
ZPIN	1.0008	17.95	2017-05-05 17:12:00 UTC+0000	17.95	0.0%
NORD	1.0008	32.11	2017-05-05 16:38:00 UTC+0000	32.10	-0.031142946122697523%
MSI	1.0008	86.10	2017-05-05 14:08:00 UTC+0000	84.39	-1.9860627177700318%
NTC	1.0008	12.41	2017-05-05 14:42:00 UTC+0000	12.4192	0.07413376309428621%
SGM	1.0008	7.95	2017-05-05 15:48:00 UTC+0000	7.945	-0.06289308176100628%
KSM	1.0008	12.89	2017-05-05 14:34:00 UTC+0000	12.92	0.2327385570209506%
GDV	1.0008	21.46	2017-05-05 15:57:00 UTC+0000	21.4937	0.15703634669150812%
OMC	1.0008	82.93	2017-05-05 16:33:00 UTC+0000	83.40	0.5667430362956694%
TBI	1.0008	27.05	2017-05-05 16:07:00 UTC+0000	27.00	-0.1848428835489857%
AWH	1.0008	52.95	2017-05-05 15:46:00 UTC+0000	52.94	-0.01888574126535092%
NOAH	1.0008	25.08	2017-05-05 14:26:00 UTC+0000	25.24	0.6379585326953707%
BBK	1.0008	15.1379	2017-05-05 15:36:00 UTC+0000	15.1252	-0.08389538839601585%
SUI	1.0008	82.88	2017-05-05 16:35:00 UTC+0000	83.41	0.6394787644787625%
CNHI	1.0008	11.00	2017-05-05 17:20:00 UTC+0000	11.025	0.2272727272727204%
FR	1.0008	27.85	2017-05-05 16:13:00 UTC+0000	27.98	0.46678635547576786%
TWO	1.0008	9.86	2017-05-05 17:14:00 UTC+0000	9.89	0.30425963488844854%
TCCA	1.0008	25.61	2017-05-05 15:58:00 UTC+0000	25.60	-0.03904724716906616%
OGS	1.0008	68.85	2017-05-05 17:18:00 UTC+0000	69.16	0.4502541757443801%
EGP	1.0008	77.74	2017-05-05 15:25:00 UTC+0000	78.10	0.4630820684332404%
NAN	1.0008	13.85	2017-05-05 14:59:00 UTC+0000	13.77	-0.5776173285198527%
JHD	1.0007	10.30	2017-05-05 17:07:00 UTC+0000	10.29	-0.0970873786407922%
DHX	1.0007	3.50	2017-05-05 16:31:00 UTC+0000	3.45	-1.4285714285714235%
SBNB	1.0007	25.35	2017-05-05 13:58:00 UTC+0000	25.35	0.0%
MNK	1.0007	45.80	2017-05-05 15:04:00 UTC+0000	45.30	-1.091703056768556%
B	1.0007	54.67	2017-05-05 15:30:00 UTC+0000	55.395	1.3261386500823091%
WGL	1.0007	82.71	2017-05-05 13:47:00 UTC+0000	82.57	-0.16926611050659401%
AF	1.0007	20.36	2017-05-05 13:57:00 UTC+0000	20.29	-0.34381139489194634%
BSL	1.0007	18.20	2017-05-05 16:57:00 UTC+0000	18.21	0.05494505494505475%
PK	1.0007	26.04	2017-05-05 14:13:00 UTC+0000	26.46	1.6129032258064502%
RZA	1.0007	29.33	2017-05-05 15:58:00 UTC+0000	29.32	-0.034094783498117565%
GCH	1.0007	10.65	2017-05-05 15:49:00 UTC+0000	10.70	0.46948356807510194%
OIA	1.0007	7.85	2017-05-05 14:55:00 UTC+0000	7.90	0.6369426751592355%
SOJB	1.0007	24.55	2017-05-05 16:10:00 UTC+0000	24.5397	-0.041955193482690056%
MBLY	1.0007	61.81	2017-05-05 16:00:00 UTC+0000	61.88	0.11325028312569874%
KMPR	1.0007	38.70	2017-05-05 15:29:00 UTC+0000	37.35	-3.488372093023262%
AFGH	1.0007	26.13	2017-05-05 15:17:00 UTC+0000	26.25	0.4592422502870397%
BGIO	1.0007	10.03	2017-05-05 14:35:00 UTC+0000	10.0399	0.09870388833499444%
HASI	1.0007	21.81	2017-05-05 16:58:00 UTC+0000	21.938	0.5868867491976237%
BAP	1.0007	157.06	2017-05-05 14:31:00 UTC+0000	156.555	-0.32153317203615916%
DTY	1.0007	26.19	2017-05-05 15:45:00 UTC+0000	26.19	0.0%
NNA	1.0007	1.66	2017-05-05 15:48:00 UTC+0000	1.67	0.6024096385542244%
IIM	1.0007	14.91	2017-05-05 16:07:00 UTC+0000	14.9298	0.13279678068409684%
PHH	1.0007	12.89	2017-05-05 14:51:00 UTC+0000	12.86	-0.2327385570209506%
MUS	1.0007	13.48	2017-05-05 13:30:00 UTC+0000	13.48	0.0%
PCK	1.0007	10.08	2017-05-05 15:23:00 UTC+0000	10.0548	-0.24999999999999467%
DG	1.0007	73.37	2017-05-05 15:05:00 UTC+0000	73.55	0.2453318795147874%
MNP	1.0006	15.63	2017-05-05 14:56:00 UTC+0000	15.64	0.0639795265515053%
PAY	1.0006	18.63	2017-05-05 15:20:00 UTC+0000	18.695	0.34889962426194465%
WNS	1.0006	31.83	2017-05-05 13:51:00 UTC+0000	31.88	0.15708451146716484%
WRK	1.0006	54.11	2017-05-05 14:31:00 UTC+0000	54.52	0.7577157641840859%
EHT	1.0006	10.10	2017-05-05 16:49:00 UTC+0000	10.15	0.4950495049504955%
COT	1.0006	13.06	2017-05-05 16:07:00 UTC+0000	12.80	-1.9908116385911168%
COL	1.0006	103.44	2017-05-05 13:51:00 UTC+0000	103.6715	0.2238012374323306%
TCRX	1.0006	25.711	2017-05-02 16:37:00 UTC+0000	25.711	0.0%
MJN	1.0006	88.82	2017-05-05 16:56:00 UTC+0000	88.84	0.022517451024550716%
NBHC	1.0006	31.90	2017-05-05 16:39:00 UTC+0000	31.51	-1.2225705329153458%
CBG	1.0006	35.85	2017-05-05 15:29:00 UTC+0000	36.365	1.4365411436541242%
EGIF	1.0006	17.06	2017-05-05 15:12:00 UTC+0000	17.1299	0.4097303634232219%
BGG	1.0006	24.89	2017-05-05 15:11:00 UTC+0000	24.99	0.4017677782241824%
DKS	1.0006	50.76	2017-05-05 15:52:00 UTC+0000	51.47	1.3987391646966163%
RFTA	1.0006	25.125	2017-05-05 16:10:00 UTC+0000	25.0299	-0.37850746268656144%
PLD	1.0006	54.11	2017-05-05 15:08:00 UTC+0000	54.23	0.22177046756606256%
BQH	1.0006	14.29	2017-05-05 17:14:00 UTC+0000	14.25	-0.2799160251924393%
NXQ	1.0005	13.70	2017-05-05 14:46:00 UTC+0000	13.7493	0.3598540145985485%
BLH	1.0005	14.8992	2017-05-04 19:46:00 UTC+0000	14.8992	0.0%
ASH	1.0005	121.69	2017-05-05 14:13:00 UTC+0000	122.31	0.5094913304297899%
GJO	1.0005	22.32	2017-05-05 13:30:00 UTC+0000	22.33	0.044802867383508804%
CUBI	1.0005	31.30	2017-05-05 15:39:00 UTC+0000	31.17	-0.41533546325878135%
BHL	1.0005	13.70	2017-05-05 15:17:00 UTC+0000	13.71	0.07299270072993469%
FLC	1.0005	21.42	2017-05-05 13:32:00 UTC+0000	21.42	0.0%
CUBE	1.0005	24.90	2017-05-05 13:48:00 UTC+0000	24.89	-0.04016064257027496%
NIQ	1.0005	12.85	2017-05-05 13:30:00 UTC+0000	12.87	0.15564202334630295%
PHD	1.0005	12.27	2017-05-05 15:05:00 UTC+0000	12.2731	0.025264873675623356%
PML	1.0005	12.9729	2017-05-05 15:13:00 UTC+0000	12.99	0.13181324144948547%
BA	1.0005	183.07	2017-05-05 14:02:00 UTC+0000	183.675	0.3304746818157067%
GUT	1.0005	6.72	2017-05-05 15:33:00 UTC+0000	6.72	0.0%
GEK	1.0005	25.53	2017-05-05 17:09:00 UTC+0000	25.49	-0.15667841754799516%
EOS	1.0004	14.29	2017-05-05 16:34:00 UTC+0000	14.2911	0.0076976906927983535%
MPSX	1.0004	17.98	2017-05-05 15:46:00 UTC+0000	17.97	-0.05561735261402356%
WCC	1.0004	61.35	2017-05-05 17:20:00 UTC+0000	62.70	2.2004889975550057%
MFL	1.0004	14.67	2017-05-05 14:16:00 UTC+0000	14.70	0.2044989775051187%
HTY	1.0004	9.28	2017-05-05 15:14:00 UTC+0000	9.35	0.7543103448275801%
BHK	1.0004	13.68	2017-05-05 16:15:00 UTC+0000	13.675	-0.03654970760232912%
DFP	1.0004	25.20	2017-05-05 16:26:00 UTC+0000	25.225	0.09920634920634885%
TVE	1.0004	24.94	2017-05-05 13:30:00 UTC+0000	24.88	-0.24057738572574872%
PFK	1.0004	25.5141	2017-05-05 15:14:00 UTC+0000	25.4905	-0.0924978737247173%
MNE	1.0004	13.78	2017-05-05 14:33:00 UTC+0000	13.80	0.14513788098695635%
EVER	1.0004	19.50	2017-05-05 17:12:00 UTC+0000	19.51	0.05128205128206442%
UPS	1.0004	107.05	2017-05-05 16:34:00 UTC+0000	107.22	0.1588042970574577%
DTK	1.0004	26.28	2017-05-05 14:43:00 UTC+0000	26.2102	-0.26560121765601963%
VKQ	1.0004	12.65	2017-05-05 14:01:00 UTC+0000	12.6599	0.0782608695652165%
WM	1.0004	72.95	2017-05-05 17:15:00 UTC+0000	73.13	0.2467443454420737%
ALR	1.0004	49.29	2017-05-05 16:59:00 UTC+0000	49.24	-0.10144045445322769%
NMS	1.0004	16.41	2017-05-05 14:47:00 UTC+0000	16.35	-0.3656307129798808%
ATKR	1.0004	26.06	2017-05-05 16:43:00 UTC+0000	25.90	-0.6139677666922472%
BCR	1.0004	306.60	2017-05-05 16:17:00 UTC+0000	307.80	0.3913894324853118%
ALLE	1.0004	77.35	2017-05-05 14:18:00 UTC+0000	77.19	-0.20685197155785318%
CMD	1.0004	74.20	2017-05-05 16:19:00 UTC+0000	73.81	-0.5256064690026929%
SCHW	1.0004	40.16	2017-05-05 14:00:00 UTC+0000	40.04	-0.29880478087648266%
BWA	1.0004	41.33	2017-05-05 15:15:00 UTC+0000	41.58	0.6048874909266866%
VBF	1.0003	19.01	2017-05-05 16:02:00 UTC+0000	19.0599	0.2624934245134103%
APLE	1.0003	18.99	2017-05-05 17:20:00 UTC+0000	19.06	0.36861506055818616%
NKG	1.0003	13.10	2017-05-04 19:59:00 UTC+0000	13.10	0.0%
RE	1.0003	248.38	2017-05-05 15:43:00 UTC+0000	247.22	-0.46702633062243315%
HRC	1.0003	75.92	2017-05-05 15:58:00 UTC+0000	76.09	0.2239199157007432%
WSO	1.0003	139.12	2017-05-05 16:30:00 UTC+0000	138.81	-0.22282921219091145%
FSCE	1.0003	25.0858	2017-05-05 14:40:00 UTC+0000	25.0861	0.001195895686012527%
ED	1.0003	78.88	2017-05-05 17:04:00 UTC+0000	79.59	0.9001014198783075%
PYT	1.0003	21.0008	2017-05-03 17:25:00 UTC+0000	21.0008	0.0%
MCX	1.0003	25.94	2017-05-05 13:30:00 UTC+0000	25.82	-0.46260601387818623%
EBF	1.0003	17.45	2017-05-05 16:49:00 UTC+0000	17.425	-0.14326647564468775%
BPK	1.0003	15.04	2017-05-05 15:48:00 UTC+0000	15.029	-0.07313829787233272%
MAN	1.0003	103.26	2017-05-05 13:35:00 UTC+0000	102.98	-0.2711601781909767%
EME	1.0003	66.37	2017-05-05 14:25:00 UTC+0000	65.68	-1.0396263372005388%
JLS	1.0003	25.24	2017-05-05 15:39:00 UTC+0000	25.2745	0.13668779714739454%
MVT	1.0003	15.59	2017-05-05 15:33:00 UTC+0000	15.63	0.25657472738935816%
FPT	1.0003	13.31	2017-05-05 13:30:00 UTC+0000	13.30	-0.07513148009015147%
MSCA	1.0003	26.10	2017-05-04 19:58:00 UTC+0000	26.10	0.0%
VCV	1.0003	12.55	2017-05-05 16:40:00 UTC+0000	12.55	0.0%
LBF	1.0002	8.58	2017-05-05 15:14:00 UTC+0000	8.6295	0.5769230769230749%
MHNB	1.0002	25.4879	2017-05-05 16:50:00 UTC+0000	25.48	-0.03099509963551128%
DCUC	1.0002	50.45	2017-05-05 16:08:00 UTC+0000	50.43	-0.03964321110010438%
WAB	1.0002	82.06	2017-05-05 14:34:00 UTC+0000	82.53	0.5727516451377035%
DMB	1.0002	12.95	2017-05-05 14:41:00 UTC+0000	12.92	-0.23166023166022454%
KWN	1.0002	25.91	2017-05-01 17:04:00 UTC+0000	25.91	0.0%
CIF	1.0002	2.68	2017-05-05 15:25:00 UTC+0000	2.68	0.0%
KMPA	1.0002	27.05	2017-05-05 16:26:00 UTC+0000	26.8647	-0.6850277264325411%
XON	1.0002	21.13	2017-05-05 16:23:00 UTC+0000	20.92	-0.9938476100331162%
NUO	1.0002	14.99	2017-05-05 15:21:00 UTC+0000	15.01	0.13342228152100066%
PCI	1.0002	21.95	2017-05-05 14:51:00 UTC+0000	22.0567	0.48610478359909504%
BME	1.0002	35.35	2017-05-05 15:32:00 UTC+0000	35.665	0.8910891089108919%
BDN	1.0002	16.86	2017-05-05 15:22:00 UTC+0000	16.91	0.29655990510082386%
NAD	1.0001	13.90	2017-05-05 17:20:00 UTC+0000	13.895	-0.03597122302159139%
PG	1.0001	86.45	2017-05-04 20:00:00 UTC+0000	86.45	0.0%
CXH	1.0001	9.93	2017-05-05 15:51:00 UTC+0000	9.95	0.20140986908359082%
THGA	1.0001	25.30	2017-05-05 13:30:00 UTC+0000	25.34	0.15810276679841806%
THW	1.0001	14.70	2017-05-05 14:01:00 UTC+0000	14.69	-0.06802721088434716%
ECCA	1.0001	25.8999	2017-05-05 14:45:00 UTC+0000	25.80	-0.38571577496437914%
VZA	1.0001	26.88	2017-05-05 15:22:00 UTC+0000	26.8891	0.03385416666665808%
PRI	1.0001	85.15	2017-05-05 16:37:00 UTC+0000	85.10	-0.05871990604816579%
GFY	1.0001	16.66	2017-05-05 15:00:00 UTC+0000	16.65	-0.06002400960385401%
QUAD	1.0001	27.10	2017-05-05 16:11:00 UTC+0000	26.475	-2.306273062730624%
CNO	1.0001	21.39	2017-05-05 15:41:00 UTC+0000	21.18	-0.9817671809256745%
AFW	1.0001	25.56	2017-05-05 16:11:00 UTC+0000	25.52	-0.15649452269169695%
HON	1.0001	131.20	2017-05-05 14:44:00 UTC+0000	130.84	-0.2743902439024226%
MHF	1.0001	7.45	2017-05-05 14:53:00 UTC+0000	7.422	-0.37583892617449877%
TSN	1.0001	62.97	2017-05-05 15:30:00 UTC+0000	63.5899	0.9844370335080121%
FBHS	1.0	63.34	2017-05-05 15:49:00 UTC+0000	63.285	-0.08683296495106685%
IPG	1.0	23.97	2017-05-05 16:36:00 UTC+0000	24.185	0.8969545264914558%
GOF	1.0	21.07	2017-05-05 14:58:00 UTC+0000	21.08	0.0474608448030267%
DDF	1.0	10.40	2017-05-05 14:05:00 UTC+0000	10.41	0.09615384615384581%
UZB	1.0	26.64	2017-05-05 15:52:00 UTC+0000	26.59	-0.18768768768768762%
LH	1.0	140.90	2017-05-05 15:00:00 UTC+0000	141.49	0.41873669268985836%
GJR	1.0	21.021	2017-04-28 17:09:00 UTC+0000	21.021	0.0%
WWAV	1.0	56.24	2017-04-11 20:00:00 UTC+0000	56.24	0.0%
NMBL	1.0	12.49	2017-04-13 20:00:00 UTC+0000	12.49	0.0%
MPG	1.0	21.90	2017-04-05 20:04:00 UTC+0000	21.90	0.0%
CHMT	1.0	33.50	2017-04-20 20:00:00 UTC+0000	33.50	0.0%
JPEP	1.0	9.44	2017-03-07 22:02:00 UTC+0000	9.44	0.0%
UAM	1.0	9.97	2017-04-27 20:02:00 UTC+0000	9.97	0.0%
CEB	1.0	78.75	2017-04-04 20:01:00 UTC+0000	78.75	0.0%
MEP	1.0	7.95	2017-04-26 20:02:00 UTC+0000	7.95	0.0%
CCZ	1.0	50.10	2017-04-19 13:30:00 UTC+0000	50.10	0.0%
GJT	1.0	19.05	2017-04-27 19:52:00 UTC+0000	19.05	0.0%
WIT	1.0	9.95	2017-05-05 15:34:00 UTC+0000	9.995	0.45226130653266416%
WCN	1.0	92.45	2017-05-05 15:18:00 UTC+0000	92.95	0.5408328826392639%
MHNC	1.0	26.43	2017-05-05 16:09:00 UTC+0000	26.4397	0.036700718880045%
NUM	1.0	13.60	2017-05-05 15:51:00 UTC+0000	13.5999	-0.0007352941176486105%
NMI	1.0	12.2272	2017-05-05 16:01:00 UTC+0000	12.18	-0.3860246008898227%
HTF	1.0	25.6999	2017-05-04 15:14:00 UTC+0000	25.6999	0.0%
MED	1.0	45.52	2017-05-05 17:10:00 UTC+0000	45.84	0.7029876977152849%
ASC	1.0	7.55	2017-05-05 16:13:00 UTC+0000	7.60	0.6622516556291425%
HIW	1.0	50.39	2017-05-05 17:03:00 UTC+0000	50.65	0.5159753919428356%
CXE	1.0	5.12	2017-05-05 13:30:00 UTC+0000	5.13	0.1953125%
NCR	1.0	42.35	2017-05-05 16:30:00 UTC+0000	42.44	0.21251475796928432%
EAB	1.0	24.732	2017-05-05 14:27:00 UTC+0000	24.68	-0.21025392204431226%
NOM	1.0	16.0852	2017-05-05 16:11:00 UTC+0000	16.15	0.40285479819957004%
AMT	0.9999	127.39	2017-05-05 16:35:00 UTC+0000	127.72	0.2590470209592466%
HF	0.9999	31.31	2017-05-05 13:30:00 UTC+0000	31.36	0.15969338869370464%
CVO	0.9999	4.84	2017-05-05 15:42:00 UTC+0000	5.28	9.090909090909104%
NJR	0.9999	39.75	2017-05-05 16:10:00 UTC+0000	40.15	1.0062893081761004%
HMC	0.9999	28.99	2017-05-04 20:02:00 UTC+0000	28.99	0.0%
NEV	0.9999	14.37	2017-05-05 16:33:00 UTC+0000	14.32	-0.3479471120389599%
MFG	0.9999	3.73	2017-05-05 15:08:00 UTC+0000	3.7499	0.5335120643431557%
ABM	0.9999	43.51	2017-05-05 14:41:00 UTC+0000	43.34	-0.39071477821189804%
ECL	0.9999	126.22	2017-05-05 14:05:00 UTC+0000	126.34	0.09507209633972113%
BNED	0.9999	10.31	2017-05-05 16:28:00 UTC+0000	10.181	-1.2512124151309534%
NEA	0.9999	13.56	2017-05-05 17:06:00 UTC+0000	13.54	-0.1474926253687392%
CAH	0.9999	72.74	2017-05-05 14:48:00 UTC+0000	72.425	-0.4330492163871269%
MZF	0.9999	13.51	2017-05-05 14:44:00 UTC+0000	13.53	0.1480384900073961%
HCA	0.9999	83.48	2017-05-05 16:42:00 UTC+0000	83.185	-0.3533780546238652%
HD	0.9999	154.86	2017-05-05 15:41:00 UTC+0000	154.59	-0.17435102673383218%
STT	0.9999	83.72	2017-05-05 15:04:00 UTC+0000	83.68	-0.047778308647861145%
VEEV	0.9999	54.17	2017-05-05 16:39:00 UTC+0000	54.26	0.16614362193094756%
IIF	0.9998	33.24	2017-05-05 15:13:00 UTC+0000	32.92	-0.9626955475330989%
RTEC	0.9998	24.20	2017-05-05 15:09:00 UTC+0000	23.85	-1.4462809917355268%
ENIA	0.9998	10.06	2017-05-05 16:23:00 UTC+0000	10.11	0.4970178926441138%
MSM	0.9998	89.40	2017-05-05 14:41:00 UTC+0000	89.065	-0.3747203579418379%
SBNA	0.9998	24.2899	2017-05-04 20:02:00 UTC+0000	24.2899	0.0%
REX	0.9998	96.66	2017-05-05 14:45:00 UTC+0000	96.65	-0.010345541071787867%
GRX	0.9998	10.35	2017-05-05 17:04:00 UTC+0000	10.3301	-0.19227053140096206%
CTZ	0.9998	25.18	2017-05-05 15:33:00 UTC+0000	25.15	-0.11914217633042234%
HRL	0.9998	34.75	2017-05-05 14:55:00 UTC+0000	34.71	-0.11510791366906581%
NXN	0.9998	13.75	2017-05-05 13:30:00 UTC+0000	13.77	0.1454545454545375%
MUI	0.9998	14.01	2017-05-05 14:44:00 UTC+0000	13.9785	-0.22483940042825612%
TRV	0.9998	120.81	2017-05-05 17:14:00 UTC+0000	120.99	0.14899428855226216%
BUI	0.9997	20.61	2017-05-05 15:32:00 UTC+0000	20.63	0.09704027171275609%
WEA	0.9997	13.65	2017-05-05 17:00:00 UTC+0000	13.65	0.0%
IQI	0.9997	12.48	2017-05-05 16:36:00 UTC+0000	12.43	-0.4006410256410353%
PTY	0.9997	16.20	2017-05-05 14:00:00 UTC+0000	16.23	0.18518518518519933%
LW	0.9997	41.26	2017-05-05 17:14:00 UTC+0000	41.57	0.7513330101793558%
GGM	0.9997	23.36	2017-05-05 14:06:00 UTC+0000	23.472	0.479452054794538%
PHK	0.9997	8.83	2017-05-05 16:41:00 UTC+0000	8.8822	0.591166477916194%
MAA	0.9997	99.02	2017-05-05 16:56:00 UTC+0000	99.96	0.9493031710765543%
JMT	0.9997	24.01	2017-05-05 16:07:00 UTC+0000	23.95	-0.2498958767180426%
LCM	0.9997	8.76	2017-05-05 15:19:00 UTC+0000	8.77	0.11415525114155667%
PYS	0.9997	23.8044	2017-05-04 19:39:00 UTC+0000	23.8044	0.0%
CHT	0.9997	34.18	2017-05-05 14:56:00 UTC+0000	34.18	0.0%
RGR	0.9997	59.30	2017-05-05 17:01:00 UTC+0000	60.00	1.180438448566612%
LGI	0.9997	15.70	2017-05-05 15:58:00 UTC+0000	15.7001	0.0006369426751584584%
CTW	0.9997	25.5172	2017-05-05 16:42:00 UTC+0000	25.55	0.12854074898500656%
BDX	0.9997	184.86	2017-05-05 14:53:00 UTC+0000	185.429	0.3078004976739157%
RNR	0.9997	140.38	2017-05-05 15:51:00 UTC+0000	139.85	-0.3775466590682397%
DDT	0.9997	25.62	2017-05-05 16:02:00 UTC+0000	25.5822	-0.14754098360656442%
NXP	0.9996	14.384	2017-05-05 15:05:00 UTC+0000	14.3799	-0.028503893214693043%
SOJA	0.9996	26.66	2017-05-05 15:28:00 UTC+0000	26.66	0.0%
ARR	0.9996	25.00	2017-05-05 16:51:00 UTC+0000	25.0963	0.38519999999999666%
MYI	0.9996	14.20	2017-05-05 15:16:00 UTC+0000	14.23	0.21126760563381364%
PJC	0.9996	61.80	2017-05-05 16:36:00 UTC+0000	60.50	-2.1035598705501535%
EOD	0.9996	6.01	2017-05-05 14:53:00 UTC+0000	6.01	0.0%
MXL	0.9996	27.77	2017-05-05 16:24:00 UTC+0000	27.73	-0.14404033129276073%
MTN	0.9996	199.37	2017-05-05 13:40:00 UTC+0000	200.31	0.47148517831168135%
ENS	0.9996	82.62	2017-05-05 15:18:00 UTC+0000	83.09	0.5688695231178986%
PNI	0.9996	11.71	2017-05-05 16:11:00 UTC+0000	11.67	-0.3415883859948843%
KTF	0.9996	13.43	2017-05-05 15:09:00 UTC+0000	13.4548	0.18466120625466598%
WRB	0.9996	67.62	2017-05-05 14:57:00 UTC+0000	67.22	-0.5915409642117786%
AL	0.9996	38.38	2017-05-05 17:21:00 UTC+0000	36.33	-5.341323606044823%
HE	0.9995	33.52	2017-05-05 16:59:00 UTC+0000	33.7525	0.6936157517899666%
DRE	0.9995	27.64	2017-05-05 17:19:00 UTC+0000	27.72	0.28943560057885787%
MTT	0.9995	22.68	2017-05-05 13:30:00 UTC+0000	22.69	0.04409171075838714%
LOW	0.9995	85.40	2017-05-05 16:44:00 UTC+0000	85.59	0.22248243559719327%
NUW	0.9995	17.19	2017-05-05 17:18:00 UTC+0000	17.1887	-0.007562536358352023%
ZF	0.9995	11.75	2017-05-05 15:50:00 UTC+0000	11.7399	-0.08595744680850448%
SWX	0.9995	83.54	2017-05-05 15:24:00 UTC+0000	83.73	0.22743595882210865%
MSA	0.9995	78.96	2017-05-05 13:49:00 UTC+0000	78.47	-0.620567375886516%
NNY	0.9995	9.90	2017-05-05 14:43:00 UTC+0000	9.87	-0.3030303030303161%
PCQ	0.9995	16.81	2017-05-05 13:47:00 UTC+0000	16.82	0.059488399762064326%
PVTD	0.9995	25.84	2017-05-05 14:27:00 UTC+0000	25.84	0.0%
COF	0.9995	82.49	2017-05-05 14:29:00 UTC+0000	82.47	-0.02424536307430447%
MVCB	0.9995	25.5164	2017-05-04 19:50:00 UTC+0000	25.5164	0.0%
PF	0.9995	58.09	2017-05-05 14:13:00 UTC+0000	58.11	0.03442933379238511%
EVA	0.9994	27.75	2017-05-05 16:43:00 UTC+0000	28.17	1.5135135135135203%
LNN	0.9994	87.48	2017-05-05 17:04:00 UTC+0000	88.06	0.6630086877000396%
AGN	0.9994	245.25	2017-05-05 15:26:00 UTC+0000	244.13	-0.45667686034658317%
CLA	0.9994	25.56	2017-05-05 16:13:00 UTC+0000	25.55	-0.03912363067292146%
TUP	0.9994	71.95	2017-05-05 13:37:00 UTC+0000	72.25	0.4169562195969423%
NQP	0.9994	13.32	2017-05-05 14:04:00 UTC+0000	13.3017	-0.13738738738738876%
BKN	0.9994	14.64	2017-05-05 13:30:00 UTC+0000	14.67	0.2049180327868827%
ANTX	0.9994	51.64	2017-05-05 15:38:00 UTC+0000	51.4325	-0.4018202943454785%
JEC	0.9994	54.78	2017-05-05 15:13:00 UTC+0000	53.33	-2.6469514421321727%
BRT	0.9994	8.16	2017-05-05 14:36:00 UTC+0000	8.03	-1.5931372549019662%
CTV	0.9994	25.52	2017-05-05 16:09:00 UTC+0000	25.57	0.19592476489027622%
BIO	0.9993	220.77	2017-05-05 15:05:00 UTC+0000	218.21	-1.1595778411921942%
LZB	0.9993	28.70	2017-05-05 14:44:00 UTC+0000	28.475	-0.7839721254355281%
VAR	0.9993	91.58	2017-05-05 17:08:00 UTC+0000	91.89	0.33850185630051044%
MGF	0.9993	4.95	2017-05-05 17:17:00 UTC+0000	4.95	0.0%
Y	0.9993	613.55	2017-05-05 14:41:00 UTC+0000	600.81	-2.076440387906453%
DF	0.9993	19.41	2017-05-05 15:03:00 UTC+0000	19.36	-0.25759917568264346%
